popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,genre
-0.7228298092513904,1.523938926257914,-0.17586311452816475,-0.07064373251384393,-0.7161894531565725,0.5127063798619507,-0.7840540724809916,0.617426489238403,-0.10419084710173138,1.3357325065290693,2.077711775826113,-0.08553263298407456,1.298638179818661,-1.059460279993824,0.30973843930144884,classical
-0.7228298092513904,0.4148898802302653,-0.17586311452816475,0.3438599236559189,-0.7919690743290454,-1.190448464104224,-1.0248263845825762,0.617426489238403,-0.1909884884491384,1.2481425720736963,-0.4586904613447707,-0.8875559769664451,0.9333574473613546,-0.7211381316714095,0.30973843930144884,classical
-0.7228298092513904,-0.0796834947757978,-0.17586311452816475,-2.4257781425693166,-1.182234123367282,0.5127063798619507,-1.0500459120362235,0.617426489238403,-0.32118495047024903,1.239931015718505,2.473539736132688,-0.06215002820324741,-1.3486210610236142,-0.5517433019954698,0.30973843930144884,classical
-0.7228298092513904,2.1056890099742755,-0.17586311452816475,-0.15856875048924832,-0.5987310403392391,-1.190448464104224,-0.9101517097492275,0.617426489238403,-0.30208946937381953,1.1906616775873582,0.044739371691543656,-0.2959760760115187,-0.23636175208058088,0.5149610302325037,-1.5858456445507447,classical
0.8501351028000902,0.369113527772643,-0.17586311452816475,0.6955599955575364,0.0037169479819218385,1.648142942506067,-0.19762588410294818,-1.6196260080021874,0.2464716239417933,0.5611090236893661,-0.19465737870187289,1.972136587728713,-0.5934339287523295,0.3655445052156764,0.30973843930144884,classical
0.7845948981312785,0.6450758609951448,-0.17586311452816475,0.9593350494837496,-0.39791504423218543,-0.6227301827821657,-0.5512926690999771,0.617426489238403,-0.40277473333681174,1.1906616775873582,-0.2842728289152815,-0.4440659062900906,0.15354464773339777,-0.5087634546867078,0.30973843930144884,classical
1.6038474564914247,-0.21594000405921696,-0.17586311452816475,-1.3141547010231334,-1.0041520136119702,1.080424661184009,-1.6048755160164616,0.617426489238403,-0.07294369621666477,1.327520950173878,2.5210390913694765,-0.6919215169668582,-1.5251050104130994,0.8363904466902707,0.30973843930144884,classical
0.7518247957968727,0.47931998905955964,-0.17586311452816475,0.4945885258994693,0.977485080048201,1.080424661184009,0.5209822981645047,0.617426489238403,-0.005241535965687228,0.6185899181757045,-0.46495340966392545,-0.514213720632572,-0.6016424845378869,-0.5715657696447608,0.30973843930144884,classical
0.7845948981312785,0.17315470163821436,-0.17586311452816475,-2.092919145948143,0.1931660009131047,0.7965655205229798,-0.23738372738281563,0.617426489238403,-0.16668514887186445,1.2782516120427307,-0.4543521868998106,-0.22582826166903724,0.49419971283403147,-1.2820890322247784,0.30973843930144884,classical
0.8173650004656844,0.7553595457445016,-0.17586311452816475,0.5511117517408006,0.12496434185787887,-0.33887104212113667,0.24282574536692536,-1.6196260080021874,2.3330869219334596,0.37498041297169904,-0.4648188281574212,-0.6802302145764446,0.1617532035189552,1.2945200881634333,0.30973843930144884,classical
0.8501351028000902,0.7951725308247953,-0.17586311452816475,0.7395225045452386,0.2916795084373198,1.080424661184009,0.1811120781862357,-1.6196260080021874,0.08849991668951233,0.22443521312652692,-0.4650870411833249,-0.506419519038963,0.7527692200790912,0.980539680775132,0.30973843930144884,classical
0.686284591128061,1.2032899494366687,-0.17586311452816475,0.8651296730815307,0.7425682544135346,1.648142942506067,0.05738804350187247,0.617426489238403,-0.13717395081374606,-0.5967204223925929,-0.460400438133295,-0.717642382225768,-0.30203019836504047,-0.5726566287135111,0.30973843930144884,classical
0.7518247957968727,-0.6254388646102989,-0.17586311452816475,-0.7803242347438929,-1.276958649832873,-1.474307604765253,-0.3115588081288368,0.617426489238403,-0.3732635352786933,1.2262450884598532,-0.4650870411833249,-0.28818187441790966,-0.006522190084972519,-1.4876692155812639,0.30973843930144884,classical
0.9484454098033077,-0.4094877420885675,-0.17586311452816475,-1.7349387156197111,-0.24635580188723935,1.080424661184009,-0.1813073663388236,0.617426489238403,-0.4895723746842188,0.23264676948171814,-0.4501089111653241,-0.4752427126645268,-1.1064686653496698,-1.0704935402891842,-1.5858456445507447,classical
0.7845948981312785,8.664878301952673,-0.17586311452816475,0.9593350494837496,-0.5077954949322715,-0.9065893234431949,-0.8272239694751757,-1.6196260080021874,-0.08162346035140548,0.9196803178660484,-0.4650870411833249,-0.5547435689193391,0.8964189463263461,-0.02856729262282523,0.30973843930144884,classical
0.8173650004656844,-0.25600182029626256,-0.17586311452816475,-0.6547170662076013,0.6857335385341797,-0.6227301827821657,0.084239422731932,0.617426489238403,0.3714602274820595,0.8649366088314404,-0.07559232824165515,1.621397516016306,0.6788922180090741,-0.5750253512627976,0.30973843930144884,classical
-0.7228298092513904,0.6950737627328326,-0.17586311452816475,-1.2827529088890606,-1.8187450514054695,-1.190448464104224,-3.388489507635286,0.617426489238403,-0.17536491300660517,1.3439440628842605,2.4450401229906142,-0.8353348262892646,-1.8440074026820061,-1.5400616182832425,2.2053225231536424,classical
0.8501351028000902,8.811980417516587,-0.17586311452816475,0.5071492427530985,-0.2918235745907232,0.5127063798619507,0.42232944077229656,0.617426489238403,7.627743044125292,1.239931015718505,-0.4650870411833249,1.9487539829478857,1.2740125124619888,-1.0242099483722071,-1.5858456445507447,classical
-0.7228298092513904,-0.10633416970239098,-0.17586311452816475,-2.5137031605447206,-1.8074917776613573,1.648142942506067,-2.4351913698874226,-1.6196260080021874,-0.15974133756407194,0.8649366088314404,2.4925394782274033,-0.52980212381979,-1.846880397206951,-0.6565281073994271,0.30973843930144884,classical
-0.6900597069169846,-0.3920094984229299,-0.17586311452816475,-2.388095992008429,-1.7502023840549676,1.080424661184009,-2.129144986729339,0.617426489238403,-0.24653897891147897,0.279178922161135,0.8047290554801676,-0.3973006967284364,-1.5579392335553293,0.6681799782889745,0.30973843930144884,classical
-0.7228298092513904,0.06607150038776906,-0.17586311452816475,-0.5667920482321969,-1.223912915012142,-0.05501190146010756,-1.1007816672665018,-1.6196260080021874,-0.18057277148744963,0.9415778014798917,-0.028092973004866115,-0.4752427126645268,-1.3486210610236142,0.9121584008654706,0.30973843930144884,classical
-0.7228298092513904,-1.0649347501270503,-0.17586311452816475,-0.07064373251384393,-0.7502902826841854,1.364283801845038,-1.363509803268909,0.617426489238403,-0.14585371494848676,1.2974119102048436,-0.457265480687667,-0.5446111068476472,-0.9135676043890698,-0.5568859233195781,0.30973843930144884,classical
-0.7228298092513904,0.2549515091318438,-0.17586311452816475,-1.2639118336086166,-1.7824087230532686,-0.9065893234431949,-3.0303722177934964,-1.6196260080021874,-0.045168450985494546,1.3494184337877213,2.4450401229906142,-0.7776577344965576,-1.221388446347474,0.2069024292174186,0.30973843930144884,classical
-0.7228298092513904,2.6359482050124377,-0.17586311452816475,-1.8982280347168907,-1.3982060437088302,-0.05501190146010756,-1.8821419678450888,0.617426489238403,-0.3350725730858342,0.9361034305764309,2.1410442494751645,4.060982614815936,-0.7165622655356912,1.7878688938562484,-1.5858456445507447,classical
-0.7228298092513904,3.110966883251693,-0.17586311452816475,-2.5702263863860524,-1.6543411632717893,0.5127063798619507,-2.6270081286966334,0.617426489238403,-0.08162346035140548,1.0483280340973773,-0.11042518874863373,-0.0777384313904655,-1.8427761193141723,1.7839729686107118,0.30973843930144884,classical
-0.6900597069169846,0.7182922837731937,-0.17586311452816475,-1.3769582852912794,-1.822496142653507,-0.9065893234431949,-3.8286444367821755,-1.6196260080021874,-0.15106157342933121,1.3494184337877213,2.4513733703555194,-0.7145247015883245,-1.3445167831308356,1.5006924521572398,-5.377013812255131,classical
-0.6245195022481729,1.0504132349591702,-0.17586311452816475,-1.3895190021449086,-1.7191327393742537,-0.9065893234431949,-1.5934525535815742,-1.6196260080021874,-0.1215503753712128,1.3302581356256085,2.226543088901385,-0.9397771276436258,-1.7606905614585981,0.5356873525387592,0.30973843930144884,classical
-0.7228298092513904,-0.09787391037282855,-0.17586311452816475,-1.4711636616934984,-1.3186374414777333,-0.33887104212113667,-1.3307244175791677,0.617426489238403,-0.30382542220076764,1.3384696919807997,2.4672064887677827,-0.33494708397956396,-1.2254927242402527,0.27459802628386576,-1.5858456445507447,classical
-0.7228298092513904,0.32268506607663666,-0.17586311452816475,-0.7740438763170783,-0.14026433224577695,0.5127063798619507,-1.7412093144276486,-1.6196260080021874,8.617236155485733,1.1386551540044805,1.9383803337981984,3.9986290020670645,0.8512718895057801,-0.23137357720448812,0.30973843930144884,classical
-0.7228298092513904,-0.9152928406873255,-0.17586311452816475,-0.9436135538410725,-0.45096077905291665,-1.474307604765253,-2.037316236765765,0.617426489238403,0.10585944495899377,0.6021668054653221,2.375374401976657,-0.3817122935412183,-0.794543545498487,0.9196074099349371,0.30973843930144884,classical
-0.6572896045825787,0.5211751057021615,-0.17586311452816475,-0.9750153459751455,-1.49747734744477,0.5127063798619507,-1.7085722788993996,0.617426489238403,0.027741567746327446,1.327520950173878,1.8908809785614094,0.42888467219412235,-1.6851718482314695,1.5364102948083214,0.30973843930144884,classical
-0.6572896045825787,0.836135287456977,-0.17586311452816475,-1.106902872938252,-1.4171509490019485,-0.05501190146010756,-1.3537186926104339,0.617426489238403,-0.17536491300660517,1.313835022915226,2.2613759494083636,-0.635803265492873,-1.5969298735367268,0.5592499084237657,-1.5858456445507447,classical
-0.7228298092513904,3.3127775317621473,-0.17586311452816475,-1.2513511167549876,-1.2466468013638838,0.5127063798619507,-1.3083235431938693,0.617426489238403,-0.35069614852836745,1.2426682011702355,2.3247084230574155,-0.6303473243773468,-1.562043511448108,0.7508670957002471,0.30973843930144884,classical
-0.7228298092513904,-0.586037737996353,-0.17586311452816475,-1.1320243066455105,-1.7399721351966837,-0.9065893234431949,-3.5765975124071963,0.617426489238403,-0.2847299411043381,0.3695060420682382,0.5545657845664123,-0.6584064501143392,-1.8554993807817866,-0.04648854875229456,0.30973843930144884,classical
-0.7228298092513904,0.8793804264235029,-0.17586311452816475,-2.3755352751547996,-1.8285964021578909,-1.190448464104224,-4.497703665111287,-1.6196260080021874,-0.21181992237251612,1.3494184337877213,2.5273723387343816,-0.4362717046964815,-1.6018550070080615,1.4992275842649179,-1.5858456445507447,classical
-0.7228298092513904,0.8090212717557423,-0.17586311452816475,-1.5151261706812007,-1.311059479360486,-0.05501190146010756,-1.1899401143232191,0.617426489238403,-0.1389099036406941,1.1742385648769758,2.1980434757593112,2.8918523757745804,-0.6303724297873381,1.25182074747235,-5.377013812255131,classical
-0.7228298092513904,-0.17349284087123998,-0.17586311452816475,1.1477458022881868,-0.8488037902084002,-0.05501190146010756,-0.6000998722308591,0.617426489238403,0.005174180996001559,1.346681248335991,2.397540767753825,-0.7527162893970086,0.3628628202651123,-0.02785044237764658,0.30973843930144884,classical
-0.7228298092513904,-0.7670409535715247,-0.17586311452816475,-0.032961581952956336,-1.136766350663798,-1.474307604765253,-1.343185831144499,0.617426489238403,-0.18057277148744963,1.286463168397922,-0.46497462604259787,-0.7675252724248659,0.8882103905407887,0.03152345836433414,0.30973843930144884,classical
-0.7228298092513904,4.684609440089166,-0.17586311452816475,-0.9875760628287746,-0.6934555668048306,-1.474307604765253,-0.8795915764818669,0.617426489238403,-0.24653897891147897,0.9415778014798917,1.6850504392019905,-0.7488191886002041,-0.5400783161462063,-0.4054746845770366,0.30973843930144884,classical
-0.7228298092513904,1.487669640065155,-0.17586311452816475,-0.8431278190120389,-0.8980605439705078,-0.9065893234431949,-0.5926823641562569,-1.6196260080021874,-0.25174683739232345,1.3247837647221476,2.448206746673067,-0.506419519038963,-1.3855595620586227,-0.7392775596146286,0.30973843930144884,classical
-0.7228298092513904,-0.17349284087123998,-0.17586311452816475,1.1477458022881868,-0.8488037902084002,-0.05501190146010756,-0.6000998722308591,0.617426489238403,0.005174180996001559,1.346681248335991,2.397540767753825,-0.7527162893970086,0.3628628202651123,-0.02785044237764658,0.30973843930144884,classical
-0.7228298092513904,1.487669640065155,-0.17586311452816475,-0.8431278190120389,-0.8980605439705078,-0.9065893234431949,-0.5926823641562569,-1.6196260080021874,-0.25174683739232345,1.3247837647221476,2.448206746673067,-0.506419519038963,-1.3855595620586227,-0.7392775596146286,0.30973843930144884,classical
-0.7228298092513904,0.18036222479930203,-0.17586311452816475,-1.7789012246074134,-1.7733151685125719,0.22884723920092154,-2.7809955963253734,-1.6196260080021874,-0.21529182802641236,1.3439440628842605,2.3310416704223207,-0.8898942374445279,-1.6420769303572929,-1.4193191030735666,0.30973843930144884,classical
-0.7228298092513904,-0.5915291842143245,-0.17586311452816475,0.5699528270212445,-1.102665521136185,-0.33887104212113667,-1.490645891667589,-1.6196260080021874,-0.2829939882773899,1.2892003538496524,2.093544894238376,-0.3817122935412183,0.4162184328712357,-1.3208301128663966,0.30973843930144884,classical
-0.7228298092513904,-0.423121973401625,-0.17586311452816475,0.38154207421680647,-0.6669326993944649,-0.33887104212113667,-0.2594879014451298,-1.6196260080021874,0.6752519721979843,1.34120687743253,2.4418734993081617,-0.8821000358509188,0.37107137605066975,0.5163635633208966,0.30973843930144884,classical
-0.7228298092513904,-0.5449634363628688,-0.17586311452816475,-1.5025654538275715,-1.8201469743971603,-0.6227301827821657,-4.108877891840644,-1.6196260080021874,-0.21008396954556804,1.3494184337877213,2.207543346806669,-0.8633939520262571,-1.1146772211352274,-1.434933971457678,-1.5858456445507447,classical
-0.7228298092513904,-0.336631695468573,-0.17586311452816475,-0.7112402920489327,-1.8115080975834985,0.22884723920092154,-2.9289007073329394,0.617426489238403,-0.07641560187056103,1.346681248335991,2.327875046739868,-0.8976884390381369,-1.3034740042030482,-0.5203888956193897,0.30973843930144884,classical
-0.7228298092513904,-0.6175020087483868,-0.17586311452816475,-1.7726208661805989,-1.7255740071739138,-0.05501190146010756,-2.6830844897406254,0.617426489238403,-0.26910636566180485,1.3439440628842605,2.39120752038892,-0.7316719450942643,-1.821433874271723,-1.4994816609257315,0.30973843930144884,classical
-0.7228298092513904,-1.2272756289458344,-0.17586311452816475,-0.007840148245697941,-0.9889960893774756,1.364283801845038,-1.4005973436419195,0.617426489238403,-0.26563446000790847,0.7362888926001118,-0.4339274641479914,-0.913276842225355,1.9430098089849202,-0.25565298333467373,0.30973843930144884,classical
-0.7228298092513904,-0.7277942738824592,-0.17586311452816475,-0.6798384999148597,-1.8111670892882221,0.22884723920092154,-3.099948443533264,0.617426489238403,0.003438228169053488,1.3494184337877213,2.54953870451155,-0.7090687604727981,-1.0408002190652104,-1.434279456016428,0.30973843930144884,classical
-0.7228298092513904,-0.7264128319432508,-0.17586311452816475,-0.5730724066590115,-1.5611322292296472,-0.9065893234431949,-2.760078223554995,0.617426489238403,-0.10939870558257582,1.346681248335991,2.2677091967732688,-0.6708771726641137,-0.26098741943725323,1.0672162256378346,0.30973843930144884,classical
